NM_008332	1.1728900153377
NM_145394	1.17282283327823
5830453K13Rik	1.17244309218194
NM_027324	1.17243465510910
NM_013881	1.17236723422969
NM_026391	1.17212221087102
NM_145984	1.17193768680947
NM_001099774	1.17177114385055
NM_001033175	1.17144941075406
NM_016847	1.17102632436905
NM_025692	1.17076857531458
NM_023623	1.17023692046306
XM_914932	1.16990368999987
NM_153093	1.16971439267327
NM_173037	1.16961846890731
NM_008287	1.16943659479717
ENSMUST00000025033	1.16914690180784
XM_921571	1.16881507131230
NM_027007	1.16839985798912
NM_001081173	1.16827053046028
NM_133245	1.1680201981803
NM_145424	1.16767074706007
NM_147151	1.16720743327765
NM_199028	1.16718912115183
XM_001478466	1.16712840503354
NM_001042407	1.16697264230899
NM_029821	1.16688312160113
NM_025635	1.16685948130897
NM_001081098	1.16682555778542
NM_008775	1.16651238147338
NM_026921	1.16649798089992
NM_020497	1.16578244286067
NM_013786	1.16573674684613
NM_175099	1.1654167443928
NM_172447	1.16524850804291
NM_172960	1.16517582472414
NM_001004180	1.16501966748801
NM_027860	1.16494158358888
NM_026925	1.16491214341473
NM_008670	1.16467754315783
NM_031195	1.16454436405103
NM_009658	1.16349439095593
NM_020265	1.16326797802663
NM_001081139	1.16311497776549
NM_007913	1.16290336306634
NM_011657	1.16244415425550
NM_201396	1.16243124642260
NM_010194	1.16234677963152
NM_053178	1.16232551839819
XM_984471	1.16228619003098
NM_008521	1.16204953477051
NM_133764	1.16185664705135
NM_175109	1.16156496895516
NM_001113354	1.16145690287944
XM_916109	1.16079192825948
NM_011408	1.16074220364603
NM_181322	1.16071929449362
NM_172546	1.16068001513489
NM_008214	1.16066155813391
NM_172132	1.16061010868459
NM_023603	1.16050871207041
NM_024445	1.16032820000587
NM_025748	1.16012756154222
ENSMUST00000108050	1.15990809144101
NM_019693	1.15969913624908
NM_138650	1.15956858569316
NM_026812	1.15928815055359
NM_011419	1.15928210086083
NM_153503	1.15917834110025
NM_130904	1.15814119439678
NM_013553	1.15799894656385
NM_026037	1.157840803016
NM_134028	1.15641309492603
NM_001033236	1.15634472431724
NM_016963	1.15576761243257
NM_011286	1.15559175978145
NM_008769	1.15544364138875
NM_027934	1.15515565991148
NM_009605	1.15514884595090
NM_025830	1.15468499713302
NM_007576	1.15450624439602
NM_010246	1.15417236577612
NM_153393	1.15402310594187
XM_136142	1.15400751512109
NM_178413	1.15368281233836
NM_180958	1.15343217631802
NM_177766	1.15330051464930
NM_007971	1.15322228159642
NM_134054	1.15301261920107
NM_026625	1.15277976030905
NM_145437	1.15272532107883
NM_181405	1.15235751180151
NM_175102	1.15231920852539
NM_013558	1.15205652017244
NM_153197	1.15192725972382
NM_178367	1.15148529502439
ENSMUST00000099185	1.15096748909508
NM_028404	1.15044813425108
NM_025352	1.15020016509572
NM_133955	1.15018270753481
XM_001487803	1.15006508090627
NM_011182	1.14952947227257
NM_020621	1.14951247708887
NM_021335	1.14899611107614
NM_011677	1.14879461015295
NM_011331	1.14831317490745
NM_152816	1.14810804546112
NM_008595	1.14806566316034
NM_010391	1.14806400738075
NM_016796	1.14786712913739
NM_001081062	1.14771362257604
NM_177390	1.14734966901680
NM_008717	1.1473468995455
NM_027768	1.14731823262948
NM_021350	1.14725554946139
NM_173396	1.14722768109162
NM_207530	1.14670081445547
XM_001480797	1.14667977636601
NM_021400	1.14566157315890
NM_172302	1.14560574463028
NM_025287	1.14535160249443
NM_008956	1.14501976087246
NM_011412	1.14478175585264
NM_172453	1.14459996762728
NM_029372	1.14448090790496
NM_025402	1.14438277632751
NM_009793	1.14417361843848
NM_178931	1.14388965680779
NM_019953	1.14371386961574
NM_001097644	1.14362219527177
XM_203344	1.14353435789544
NM_001081156	1.14339133802759
NM_010178	1.14301352164650
NM_009913	1.14261756861427
NM_009939	1.14257974154897
XM_283179	1.14241910164854
NM_027422	1.14133972964114
NM_177777	1.14105889634960
NM_022016	1.14030361705583
ENSMUST00000061860	1.14016224455165
XM_904586	1.14007029997876
NM_172863	1.13999749266806
ENSMUST00000050671	1.13969989841002
NM_145923	1.13898187149188
NM_016703	1.13894645369085
ENSMUST00000037746	1.13889422638797
NM_001030293	1.13861048691976
NM_133937	1.13798384466866
NM_022986	1.13702079306648
NM_172826	1.13646341298137
NM_008974	1.13594797726378
XM_001472730	1.13495374997386
NM_177420	1.13464743922529
NM_172831	1.13448804902219
NM_177244	1.13421405342517
XM_915104	1.13384300988942
NM_021415	1.13370507692361
NM_153540	1.133682248546
NM_079835	1.13365420077088
NM_008006	1.13358289088650
XM_990993	1.13319541733668
NM_009049	1.13307201893213
NM_001004156	1.13304971983558
NM_033613	1.13258854381188
NM_021366	1.13252508052469
NM_175134	1.13193918930033
XM_129603	1.13193292650076
NM_009023	1.13148716267703
NM_001080813	1.13116375178988
NM_153112	1.13084658434204
NM_026533	1.13076059945507
NM_001081176	1.13030376307688
NM_016709	1.12986321326214
NM_177374	1.12985680422355
NM_026161	1.12960767633710
NM_026539	1.12942822841856
NM_028561	1.12896159606411
XM_001481275	1.12889339820333
NM_172382	1.12874007950945
NM_023122	1.12865667683727
NM_019832	1.12845328715234
NM_130863	1.12838643048673
NM_001100446	1.12800263412113
NM_019516	1.12799265469397
NM_025700	1.12771770697760
NM_026756	1.12719939039878
NM_207260	1.12698241921055
NM_181417	1.12695802638817
NM_001081662	1.12671023776936
NM_023060	1.12657811050196
NM_172799	1.12623768079683
NM_028050	1.12621035789600
NM_001013411	1.12567061796563
NM_007803	1.12566828891599
NM_013534	1.12551876779932
NM_011038	1.12523361385914
NM_028417	1.12489978929773
NM_009651	1.12453286456460
NM_010294	1.12429022531052
NM_018867	1.12397920221304
NM_009364	1.12346413232271
NM_146065	1.12342638987630
1700001P03Rik	1.12339458236626
NM_177139	1.12332758245624
NM_010136	1.12250310332602
XM_908132	1.12187180201326
NM_008400	1.12182065936103
NM_001025388	1.12177572370432
NM_027297	1.12102516463626
NM_011526	1.12035357376208
NM_145392	1.12033070195253
NM_029884	1.11945551205385
NM_207706	1.11895355137145
NM_010212	1.11894300665608
NM_027340	1.11871172184854
NM_027898	1.11854929329897
NM_026443	1.11844941182091
XM_131619	1.11835460828832
NM_007622	1.11826228073457
NM_022880	1.11812523800609
ENSMUST00000061753	1.11789811719962
NM_153596	1.11784987115133
XM_990883	1.11743468439291
NM_001033135	1.11737410576368
NM_175096	1.11694562063706
NM_020032	1.11648260608447
NM_027582	1.11586838568381
NM_181549	1.11529873866241
NM_010380	1.11523275304475
NM_018776	1.11471260510245
NM_198119	1.11463491389468
NM_178675	1.11462493122230
NM_011856	1.11461201756924
NM_011571	1.11411941793985
NM_013528	1.11397225520239
NM_139299	1.11365341690033
ENSMUST00000107498	1.11327453527419
NM_025714	1.11326728153215
NM_177355	1.11306277698835
NM_147155	1.11260878158453
NM_144839	1.11255620702698
NM_001034899	1.11253858886108
NM_029090	1.11095020870218
ENSMUST00000080817	1.11064885134215
NM_182839	1.11007607418871
NM_011031	1.10964663230989
NM_001024922	1.10914191339658
NM_011381	1.10861428891495
NM_139218	1.10860316007884
NM_021507	1.10817485685914
4930542C12Rik	1.10817456109848
NM_021605	1.10816639673470
NM_011596	1.10773122105394
NM_009082	1.10765634072396
XM_894986	1.10750164697163
NM_178214	1.10653129203196
NM_028696	1.10639295677057
NM_001044700	1.10613467490399
NM_011042	1.10587607226706
NM_008654	1.10575073113580
NM_175163	1.10558993069433
NM_080440	1.10534278037790
NM_019553	1.10526906664203
NM_008682	1.10491042249027
NM_013483	1.10454893738214
NM_009576	1.10454592676199
NM_013500	1.10444810599969
NM_199446	1.10439590190238
NM_146016	1.10424335582293
NM_001033383	1.10408299930900
NM_009705	1.10389399413908
NM_016783	1.10378337581917
NM_133783	1.10357852794404
NM_009784	1.10322396751713
XM_001478291	1.10320951381235
NM_013763	1.10295492491558
NM_001037937	1.10293030567582
NM_172819	1.10268527926519
NM_177450	1.10234426820453
NM_175461	1.10232424956167
NM_001034882	1.10202218262023
NM_173451	1.10194717113454
NM_001007465	1.10172056899144
NM_025937	1.10166425218816
NM_145953	1.10134997900495
NM_029285	1.10057906256695
NM_153391	1.10043552490025
NM_009479	1.10033486906107
NM_026485	1.09964308939375
NM_028207	1.09908056221989
NM_175138	1.09871788287689
NM_177562	1.09871506435215
NM_001005916	1.09848129007088
NM_146224	1.0983770001277
NM_126166	1.09829258920342
NM_021474	1.09763222539534
NM_009167	1.09725959903581
NM_174997	1.09701243180481
NM_011510	1.09695954658860
ENSMUST00000071745	1.09651708091311
NM_001093754	1.09623231512043
XM_894470	1.09567677300653
NM_011483	1.09518096810540
NM_001081222	1.09496013319732
NM_028945	1.09494360233025
NM_027782	1.09491339065692
XM_001478065	1.09481361813424
NM_010293	1.09479887800013
NM_013638	1.09462585830363
NM_145415	1.09457065941319
NM_144903	1.09421977440948
XM_911668	1.09391793184389
NM_001081054	1.09374942448495
NM_009636	1.09360279845245
NM_007768	1.09327626797175
NM_008766	1.09306190493132
NM_015735	1.09305260620000
XM_001472741	1.09302828490345
NM_011529	1.09294836898690
NM_146025	1.09243134606411
NM_011304	1.09205572312389
NM_033324	1.09196958230319
NM_013820	1.09188817764770
XM_001473268	1.09163321762932
ENSMUST00000080123	1.09157848488401
NM_001109758	1.09142303752236
4930568H22Rik	1.09131276681170
NM_008169	1.09112588520774
NM_009631	1.09087994676782
NM_013592	1.09087597959080
NM_138747	1.09081016907480
NM_026433	1.09066116317863
NM_001110129	1.09052176014073
XM_001474509	1.09018850614534
NM_021296	1.09010744446814
NM_025758	1.08994833256557
ENSMUST00000035939	1.08991754548438
NM_016795	1.08991489076057
NM_173047	1.08972637326548
XM_979773	1.08972214227286
NM_009084	1.08931603564485
NM_008624	1.08885224513822
NM_027210	1.08790733538376
NM_026529	1.08774704861670
NM_198246	1.08745367015989
NM_178731	1.08733313758143
XM_906095	1.08710565212370
NM_028060	1.08671973565952
ENSMUST00000041297	1.08599487181098
NM_027877	1.08551314538912
NM_009677	1.08520279891362
NM_013637	1.08493708162571
XM_001480432	1.08477009397470
NM_181988	1.08439383434056
NM_008617	1.08435864648724
NM_010773	1.08413237675301
4932702K14Rik	1.08409597163652
XM_001479596	1.08398339341474
NM_080462	1.08299405263091
NM_181650	1.08287139613229
NM_027304	1.08282427720846
NM_021354	1.08274065563783
NM_009751	1.08271742980405
NM_010907	1.08241266137311
NM_026643	1.0823279891147
1810062O18Rik	1.08223079425684
XM_483893	1.08186872744201
NM_028927	1.08062990175952
NM_001029982	1.08035382455224
NM_198294	1.08016519733366
NM_172683	1.08016112467759
NM_198192	1.080060725127
NM_153134	1.07971664771651
NM_207531	1.07939684862127
NM_011387	1.07894483796404
NM_020018	1.07889510685048
NM_008489	1.07870682841397
NM_181403	1.07866922110102
NM_028029	1.07861733106528
NM_134164	1.07859277403958
NM_031158	1.07842550811025
NM_133726	1.07784816122518
NM_024213	1.07743653553451
NM_139153	1.07672340493080
ENSMUST00000061469	1.07650420329230
NM_172641	1.07643012786655
NM_011532	1.07621981224025
NM_001080706	1.07600491430884
NM_019505	1.07572493198601
NM_024460	1.07569654168982
NM_153144	1.07566393261849
NM_197999	1.07560057223190
NM_026943	1.07508124125057
NM_010322	1.07446436206432
NM_020597	1.07415605068246
NM_008622	1.07406487295224
NM_007608	1.07396597722901
NM_001081025	1.07389672492079
NM_027604	1.07385295812934
NM_008823	1.07385156039751
NM_010468	1.07367898245532
NM_177566	1.0727636107692
XM_001471913	1.07162102175917
NM_023197	1.07160850124406
NM_008600	1.07146712755035
NM_199257	1.07050664014880
NM_011721	1.07013826817331
XM_001479244	1.06886842527809
NM_001081073	1.06874640385059
XM_001480481	1.06815308635898
NM_018868	1.06794429198194
NM_029128	1.06771212052550
NM_010789	1.06752726777161
NM_026737	1.06745422739213
NM_010258	1.06741044525530
NM_001033253	1.06695698718869
NM_009022	1.06687667914686
NM_008646	1.06637457362216
NM_026167	1.06619612469230
NM_026676	1.06616332894984
NM_007731	1.06596414563432
6530402F18Rik	1.06572830715842
NM_001001334	1.06551486244986
NM_008704	1.06551027210857
NM_026550	1.06543133928358
NM_015731	1.06516493737227
NM_173187	1.06507304546983
NM_019521	1.06490032053895
NM_026366	1.06431873433317
NM_145976	1.06401163333930
NM_011903	1.06382745639708
NM_007459	1.06374920410179
NM_009687	1.06368278598599
NM_133683	1.06334733895839
NM_001081008	1.06333611816279
NM_177033	1.06330909913948
NM_028661	1.06312452612393
NM_029062	1.06254580600229
NM_029601	1.06253356354100
NM_153523	1.06232180491491
NM_008313	1.06229310600012
NM_015748	1.06184110239053
NM_025430	1.06179030694958
ENSMUST00000070660	1.06169833391838
NM_007999	1.06161220653395
NM_028730	1.06133291060438
NM_001080557	1.06117688891087
NM_009052	1.06095917883738
NM_021488	1.06073785328585
NM_027403	1.06068368412416
NM_028946	1.06049359530346
XM_001477610	1.05998316090642
NM_133993	1.05972671056282
NM_033561	1.05935495769277
NM_001081019	1.05931172572846
NM_173068	1.05918472816801
NM_026241	1.05840241007779
NM_019996	1.05778725911091
NM_172934	1.05770325107855
NM_001013382	1.05767212184675
NM_008584	1.05697425787216
NM_007868	1.05655426833554
NM_028120	1.05625279647817
NM_009888	1.05608005635566
NM_178617	1.05606610394536
NM_175460	1.05592766565060
XM_906366	1.05544288397332
NM_026012	1.05533187287204
XM_001479458	1.05521722032911
NM_026038	1.05495038409901
NM_013925	1.05485221204816
NM_008130	1.05462209175865
NM_021717	1.05432944815037
NM_177901	1.05431575215654
NM_010818	1.05430048278039
ENSMUST00000114648	1.05419654484450
NM_181064	1.05388981130620
NM_009604	1.05351772610141
NM_134071	1.05312245111893
NM_028002	1.05261122348339
NM_134137	1.05226922683890
XM_908032	1.05212043408348
NM_024197	1.05210254374191
ENSMUST00000055858	1.05164485063421
NM_008857	1.05154859869567
NM_001033785	1.05095113808184
XM_986257	1.05039921237581
NM_020287	1.04986855231855
NM_207205	1.04979391168918
NM_007780	1.04959693930207
NM_029018	1.04959090794349
NM_010863	1.04945062321064
NM_021282	1.04928829041961
NM_026670	1.04908632201482
NM_027231	1.04855102258206
NM_172875	1.04843388865998
ENSMUST00000063993	1.04835220481462
NM_001033194	1.04807309806046
NM_001033148	1.04800238336362
NM_031381	1.04788292159845
NM_026778	1.04784091871069
NM_009396	1.04781172622724
NM_175287	1.04763006970353
NM_178711	1.04733760537194
NM_027022	1.04729181344037
NM_019393	1.04719386404680
NM_009263	1.04694829223358
NM_022883	1.04597943128148
ENSMUST00000063399	1.04573990431334
ENSMUST00000094214	1.04564909581612
XM_001480767	1.04535083699822
NM_021610	1.04519644058364
NM_011275	1.04492894673253
NM_007452	1.04479375641372
NM_183221	1.04473069959380
NM_080850	1.04456662362396
NM_026259	1.04455708346591
NM_199032	1.04423207306842
ENSMUST00000022032	1.04391837666292
NM_009135	1.04379592154829
NM_022987	1.04356660680048
ENSMUST00000025635	1.04345917899811
ENSMUST00000114435	1.04281955470366
NM_008740	1.04263267715617
NM_175149	1.04256134591137
NM_020283	1.04249910695075
2810487F15Rik	1.04246623512351
NM_023370	1.04244088697101
NM_133847	1.04236913310646
NM_001030306	1.04223833814761
XM_001472899	1.04205134443141
NM_026457	1.04197961523655
NM_020008	1.04192841284411
NM_001025377	1.04183772258262
NM_026514	1.04146461814115
NM_026080	1.04129307002368
NM_013791	1.04117107256275
NM_133994	1.04113882647988
XM_001472948	1.04102691112539
NM_025779	1.04075773964708
NM_023852	1.04029587280222
NM_145393	1.03981120324769
XM_914307	1.03977268399325
XM_910139	1.03959716378452
NM_001080948	1.0391296748321
NM_028758	1.03909410616121
NM_027973	1.03902900762205
NM_001081388	1.03901203862030
NM_001081238	1.03870506518684
NM_133913	1.03866388469148
NM_138580	1.03817615830456
XM_924956	1.03792385545639
NM_133996	1.03729083534459
NM_176835	1.03712253730278
NM_021429	1.03709095673394
NM_010500	1.03707882356918
XM_909493	1.03705176846739
NM_011046	1.03691222661110
NM_008796	1.03690309360746
NM_183322	1.03678888157432
NM_001013774	1.03677096688272
NM_130864	1.03658448616744
NM_026703	1.03642798356708
NM_010636	1.03634505613156
NM_010112	1.03576789997199
NM_145603	1.03545481884364
NM_028231	1.03542061090555
NM_001081118	1.03534657210836
NM_198959	1.03521071421184
NM_175517	1.03519506362044
NM_019634	1.03508948276948
NM_025848	1.03504662325640
NM_030225	1.03472546608025
NM_001013373	1.03415017206009
NM_145141	1.03410241757400
NM_021414	1.03405471706473
1700007N01Rik	1.03386372915738
NM_013727	1.03356120797101
ENSMUST00000022599	1.03350072687794
NM_007659	1.03345021123377
NM_011831	1.03342640075523
NM_183248	1.03326995038676
NM_008748	1.03294587390579
NM_023186	1.03290890172671
NM_001042503	1.03290224023784
NM_001101804	1.03259601213996
NM_177327	1.03240641159327
NM_198021	1.03223488806442
NM_018783	1.03215532432500
ENSMUST00000015051	1.03195812137815
NM_172661	1.03166365000881
NM_029768	1.03166342477649
NM_015782	1.03162847312766
NM_016902	1.03162560361055
NM_023824	1.03155318880174
NM_008797	1.03153282016999
NM_020615	1.03050151761142
NM_027268	1.03016745717383
NM_008825	1.02994083500850
NM_023348	1.02969693755065
NM_172619	1.02930263937909
NM_027562	1.02906216562234
NM_010663	1.02891445713629
NM_025585	1.02860418098067
4930431P19Rik	1.02835255229093
NM_178892	1.02814731857324
NM_033582	1.02811900339363
NM_029891	1.02807028764526
NM_198102	1.02790611196454
NM_030262	1.02767250795937
NM_018814	1.02702123089361
NM_148933	1.02701493145709
NM_009542	1.02672571408019
NM_021434	1.02669700897879
NM_198122	1.02664908316454
NM_029327	1.02645553563181
NM_009954	1.02635150413678
NM_009730	1.02632362585892
NM_010331	1.02622346689342
NM_030180	1.02618938920409
NM_145837	1.02603340768954
NM_001033210	1.02576775304890
4632404H12Rik	1.02547424176144
NM_178714	1.02510664826359
NM_030700	1.02504285931859
NM_001045523	1.02482205981165
NM_024479	1.02480515935128
NM_146144	1.02470509201373
NM_009206	1.02387563212945
NM_027427	1.02380775674732
NM_020332	1.0236220471215
NM_008455	1.02345798708779
NM_025487	1.02337636533651
NM_172758	1.02316323820476
NM_145133	1.02311415397941
NM_009076	1.02290349522715
XM_977134	1.02273510845647
NM_145431	1.02267884042733
NM_020333	1.02234461732882
NM_009091	1.02205956482617
NM_029131	1.02184690197783
NM_145741	1.02140563248575
NM_001002008	1.02115329917994
NM_178935	1.02098932757768
NM_021433	1.02088562111563
NM_178811	1.02063589924997
NM_001081373	1.02038137946523
NM_007820	1.02038059993609
